soil_moisture,temperature,humidity,vegetation_index,water_stress
47.727143704234116,35.53347145389591,84.5313144348481,0.83345212564113,0
15.156193441796631,33.68487710883539,85.09065387754787,0.21436692750156192,1
55.127645333978336,19.58666536934389,66.49748487266271,0.6617251774781767,0
35.26261862239286,40.34371080868685,20.542799472121448,0.40186388178490573,1
51.322873305387084,20.873253342394086,27.30878503277587,0.39547377874670203,0
26.002480051530586,42.968464322123424,80.05597722420913,0.3573959822738148,1
54.77616142481003,22.517138742664436,25.929988145956106,0.7759104514038119,0
29.460083936708156,37.01642919821226,34.94634265985464,0.46106341271254614,1
10.541882574014918,23.53966180480776,36.13826761551563,0.246981576782298,1
55.26909882096318,24.533562257605915,62.01643388459334,0.2677958105182142,0
14.564333839306677,24.30005558346916,60.364295851863496,0.30403005388076143,1
25.965681879520744,37.4367676207825,40.25922663942802,0.8292493110756477,1
57.50309835254025,31.704453539081793,34.532795589791,0.4992103985551397,0
57.53035734687781,41.48857367542492,73.5172420900233,0.8412345377196646,0
38.671894406164306,24.221181576121346,85.48193089241833,0.772235630933487,0
41.59186060848997,35.75977566170233,23.69639759415071,0.7865178348804935,0
32.42227609891599,37.58845798989332,29.3226323893404,0.4007822677922829,1
24.660538584903225,19.544463390898745,64.95147920939952,0.389920088896675,0
26.4332272684958,27.017680719594335,76.3109016169998,0.5920478658864796,0
43.62592280385192,29.484524830512335,75.38320681434797,0.4925474733929655,0
47.618726471884,25.67062169683123,70.37782071578825,0.5563424818102427,0
49.578952186292426,24.663377879074144,82.11995681486644,0.23724294130038964,0
49.48090713972769,35.592596819929256,35.2144215699569,0.8801131338837695,0
14.560305152434518,21.475991929784655,27.5103662544363,0.2407181654880862,1
34.72101523512907,36.281722357533866,63.07540790639578,0.3251819083633211,0
12.877938000832215,43.051325891721916,77.55931240664027,0.6747403673846806,1
37.47644411618678,31.955925635332534,60.743050493640126,0.30885108621000823,0
32.07652506866885,33.34302710218422,87.40982412212344,0.2748089493954523,0
54.38520913791499,17.067981063722673,75.68951229742525,0.30753426695964553,0
27.545750627603933,40.934307108534846,69.05542606364826,0.24334417025148639,1
15.853350821380293,23.563433615995965,24.218010361021353,0.375923118180841,1
17.149584102641793,33.45153496585694,27.541956711217747,0.3897834897103702,1
48.07553158587361,44.373365092344066,74.9386342813836,0.5490354612838252,0
40.91090316581305,32.86507801718423,33.87665479039205,0.5071057620433426,0
15.056133806139512,36.74128462393133,22.018462325529338,0.5315993906041916,1
14.205340305749871,28.359588546712555,83.75324800228755,0.6312276529462318,0
45.048456572956,16.81097530545172,82.3563761590864,0.36167300187468066,0
13.638150318209677,38.927980484693656,35.293867906204426,0.2942928917643266,1
51.09300296451781,16.04996523791957,74.61443806510682,0.8152147950518804,0
45.31211135782481,36.01973486663562,23.358576284815857,0.6437589376982659,0
14.067439032094988,15.687647194489108,39.954060267628414,0.24246430575435976,1
14.241885704259596,40.86915709730012,63.65668357796374,0.8727361549305741,1
59.33197892505877,19.729081074989416,73.42252973108698,0.6851479515878862,0
28.713539787806017,30.428144863276533,20.72794321517327,0.30619324946090815,1
28.532107353344546,32.91452113449442,42.83460292916209,0.8783941021734805,0
50.63997836287513,28.72636222120236,35.00418920445718,0.45578514027474315,0
57.36242886919293,25.222904680466616,89.91462840241066,0.8891570559053391,0
59.30005319114355,29.03442888542915,66.96875626696645,0.27229294057530196,0
47.66890926294708,24.342472616434762,48.39700170158207,0.311978451924847,0
28.81297927654579,28.143670412425895,25.29568213864795,0.6601936856123909,1
14.175035834933439,25.76738972994092,61.906918025487464,0.21550042561625127,1
48.85734579637184,31.986144705214357,64.9191029655245,0.21308274885276499,0
37.920212486790255,22.137724867349505,77.14841492521946,0.7543879825574302,0
31.211100462348814,44.659696647420375,40.20037970435545,0.3174462322178742,1
55.3177192547368,30.026098601464966,88.69996563360675,0.8431529948113251,0
15.559874115307567,20.82486232243529,50.76260175197646,0.4981273135199602,1
34.63125521454296,29.312002487018173,40.71606282616455,0.8115566480094929,0
10.567682238370953,40.99245388574473,44.39145338010205,0.49243450886056994,1
33.43303209970632,15.654203793731869,56.37102370769867,0.571161003480498,0
12.815163784091867,35.386623573218664,85.56910951549891,0.42155991317348895,1
15.940895813403596,31.43903390381784,71.46111585435804,0.6606534924291546,0
15.876312338855245,20.086739831104065,60.39767546246476,0.4227408161601463,1
42.460515105803175,39.52429317914762,31.396727158590327,0.3562190684950345,1
47.30224396327117,26.06653867122017,30.454731762361018,0.25673311837389057,0
39.16843825485798,23.814060864465223,55.15378396694948,0.2403685434794927,0
58.10862742372709,39.84375575570703,71.00960932211544,0.41418204724160224,0
28.743528976185203,34.15575138574994,72.5708520928577,0.7155313416744788,0
24.285604314093035,41.94777251024473,35.81400687133809,0.3439340464405314,1
53.429956409473014,33.89651111013598,27.00696589930773,0.4094592150976476,0
21.179791925972633,37.22452973796346,46.91226924776526,0.8336199929654867,1
58.161126972030566,40.09337688778839,84.2720780270852,0.6474102470679244,0
10.607723734490817,16.642189077298106,58.175707686856754,0.8438056725953835,0
58.493941335381955,38.28146876608141,42.4069836782242,0.8378582238025438,0
12.157995597528807,33.411194455487305,42.65463678373852,0.24438747773998296,1
54.557155684903556,17.085233895455797,29.246093165552946,0.8685065274498553,0
36.385055454314994,30.257337656061452,53.125661527431056,0.23582457134287899,0
59.64823980596502,17.473742339518616,75.3953874960387,0.8479332424239407,0
13.689828236769943,37.07841605169667,87.79910840691389,0.5827134056597011,0
37.69271422006604,31.395051416936493,55.11164999705828,0.573232708014174,0
58.46512678095495,43.60720612236892,31.70504410898819,0.6992848438338732,0
36.15489220850744,20.494061147153097,67.80652798620052,0.815447889533211,0
41.46993190676313,33.181003575611356,72.97539399217068,0.6319031889628798,0
44.78743444923086,21.34746403711474,25.018982459617153,0.49777989764692504,0
32.72705323838866,33.42194954182195,79.50973907418602,0.27832254008934143,0
41.377904004203174,36.67949107082569,78.05256729971002,0.752446514126415,0
39.215715596155015,36.66912987988616,53.07787378273826,0.2898054447295636,0
55.057900524549446,39.4522197204783,59.22957630311078,0.70845610283947,0
12.272319017072894,40.6065068387495,69.93856445976434,0.5695474620474181,1
24.048159479611517,17.31815178801531,67.37236875440016,0.47008514733064793,0
57.520574203827934,25.298014712172122,21.157518473524636,0.6290904703773573,0
54.51318919454582,35.61367561079417,28.570471269394005,0.74064926025218,0
32.782837639285646,29.957588621736363,31.381338904687198,0.8587977329154347,0
41.00662989007684,20.720278402643746,72.89731223504691,0.38528781798645995,0
23.869059149056636,31.58128710500094,50.805849402466606,0.8629911121481888,0
19.406057986188067,27.223069582984316,58.18518384707776,0.8726636321914544,0
33.184920246999106,26.701148329629152,74.08812058268389,0.7695413601357761,0
27.66761140130264,39.292611523069915,43.86875883448636,0.8170060224596444,1
39.1828055925436,27.227950014965437,72.42231591231412,0.6846992596020202,0
13.886731848249243,15.793635164412725,50.960949224069175,0.2273680539518993,1
58.71974038330833,16.741900166732737,46.40261314419446,0.6025549812937745,0
59.31053722398014,40.68732125074861,43.31260848383181,0.7230431940725404,0
44.90808570098726,43.81802430037564,87.5461370844668,0.8591921942944345,0
36.80481831720602,35.65228009367123,74.03813874962852,0.5993162929132115,0
25.476380814316386,25.931048823002406,21.413715854147057,0.7559404747801683,1
50.68975098534743,43.15800947384182,87.01908405627412,0.6935271022811458,0
44.23655862769397,34.88409259127207,74.28077408086713,0.3965620219833073,0
18.130846967244565,40.33000647598013,30.44223001179789,0.308309652605951,1
55.546359224692125,37.97556912111028,25.3436687787922,0.7256337300745302,0
51.12686214615845,26.374179473177772,41.573586556161736,0.3636378528256552,0
57.4899956645962,29.361066025523566,63.69270705422432,0.37128408824109865,0
46.285975419418,20.583964631042985,63.15826824046272,0.6507623670904533,0
40.67075979678949,23.76042301322202,39.30950876044543,0.7523479248206699,0
30.912151814530944,38.34376983859565,51.19724850601924,0.6076324650028654,0
56.63642416770066,41.81935175649325,34.832310899961485,0.8194882077153498,0
53.30319447502042,36.733812697542355,23.540507961671622,0.3480102884754721,0
12.26093350530947,28.95521089969915,56.18793271988151,0.3766901006785177,1
11.3183487248626,17.595278068192425,44.28937939764267,0.6458688529102111,1
28.82316834390248,16.708438460953445,58.001770260855096,0.7805577292328079,0
50.52766653909165,26.229766938385616,86.25551257293162,0.5775462611747634,0
59.363806465747224,28.914651563029892,30.035921818672477,0.20726710131178233,0
17.52084455517641,33.2736186663989,20.137341281766872,0.6738601904448588,1
39.70653576760676,15.194685641609917,25.381474929748762,0.7695077031125543,0
29.044542831551077,44.69168671398919,52.38958072711403,0.39358053952718186,1
58.49571989073016,25.918166502121288,69.48524208616264,0.23793876021758723,0
52.105946156785436,40.44283991403364,60.65345223220323,0.5625663846752837,0
51.91643523555689,31.049001169962132,54.64262251616229,0.2295086542456674,0
33.434657989748516,18.913183636000394,44.77741917646887,0.49121172074067104,0
30.74097511688326,38.92696657603565,41.698192007205066,0.21247249112920683,1
23.67035359653531,36.29481224759628,46.340032257348604,0.35747670603555554,1
12.818774832546357,30.82308254787684,62.814446780634995,0.47217571632083694,1
53.23611881275266,30.4365927400134,31.742776910587533,0.2781941228216805,0
50.64505045650388,17.62438817252784,73.9953458138238,0.2799091327920783,0
59.98588366430653,34.675468457216226,60.26772680651772,0.7789432182279381,0
59.831841853695266,42.33735467262899,38.84094643279993,0.22899670673017966,0
37.771585280131376,17.79734757664075,55.08070739678986,0.6822763740715521,0
48.44937075902553,22.90534351946715,87.39450813796165,0.7701374345445461,0
57.238286494121404,42.06923920326297,21.43440704016358,0.29150564789494726,1
52.482369533870575,23.5303172945938,33.96658486308604,0.33675951415943084,0
22.367405087159884,34.61831016539779,51.386616793229464,0.6490453111165205,1
32.52720676550467,31.044544948294323,64.69078052458796,0.42095262892025326,0
16.45797075757475,32.88982815011586,34.85597863998397,0.5334961498644302,1
57.70255136293612,27.473667047317594,85.19827638633373,0.7852018957958123,0
40.308731722544,23.999744116611332,64.98004086972495,0.29658821996900286,0
21.432140275173136,16.456003521890068,81.42023642695014,0.6337567653332942,0
43.58503422029283,37.32842817882492,43.0522551175223,0.8596784055965601,0
40.90641202289479,37.3828038658268,78.02677540146406,0.24022664078101938,0
27.908135901642027,35.1217722023617,46.47534518296124,0.24200473548933285,1
15.677879609981451,34.309013643588614,37.692624072284346,0.588319660832346,1
43.57865977963998,22.311513965025785,83.81587374146551,0.8720530572660304,0
36.01538504518967,15.670348012988736,26.45529329751982,0.3543315496567522,0
48.61591958678196,39.26146190656319,86.0022157239483,0.43155437880134034,0
36.00817505559967,29.734156070874807,52.09606441073239,0.26905358218351155,0
52.609075015927004,24.20514392107855,89.48378314401032,0.4535730613057949,0
37.595341938724275,18.057957203417104,57.771625761452015,0.23103273601405597,0
38.046898576769316,16.881647727041653,73.02417204576122,0.4723657984213202,0
53.832680132917254,25.46600165385532,20.49497114366028,0.5888414424594216,0
30.17414331061985,39.14211194300822,54.76667739721156,0.8825033786789829,0
16.700761422532036,42.56171248001492,71.62174301326807,0.772871585749365,1
11.439133815666949,41.902540938391944,74.79789139709143,0.7754457875427444,1
47.75686278368095,42.60002504248965,31.063400782111863,0.359701027200538,1
41.01547756767323,42.231760293880285,49.327966526794505,0.2610642915181916,1
45.20398840496118,30.816742548011874,49.335037068353714,0.6221522928729705,0
20.648208075445538,21.582469156707116,27.254856594933912,0.5647967365390372,1
16.81857377933849,38.94139748510461,51.01318553840267,0.5615527136043419,1
10.727233283394096,21.41138924557737,76.49650710872038,0.2763055903404969,1
27.529377940329848,23.016218302697073,41.01265163332909,0.5457194259843281,0
39.49588434273166,21.997629654676455,50.28021653257182,0.30524901841969787,0
29.612202254986617,30.449472110874176,87.26710795434998,0.49548021559828676,0
31.873746101186452,24.6548252450724,22.219565312409355,0.24351384285137123,1
55.20793472468742,19.624681488760245,61.4065237526749,0.7998248195859983,0
27.41277335116502,28.595202356816472,72.04052642443403,0.2092260604141425,0
35.69947445799054,41.217217163555006,73.26177038218249,0.8575261976117308,0
49.18265063705715,32.11658564849917,70.1156617418831,0.8040242759102573,0
29.827139116063506,41.350068176627616,70.85160104279055,0.726825650798512,0
41.10433501139367,20.876165552374122,24.13088659711349,0.8877854076000072,0
53.11818543733726,20.00921621017662,57.389563339543294,0.2376739979893082,0
57.4760311828821,32.267313770952605,74.80783501600793,0.6491179742366426,0
17.353674046451896,28.89986704638819,26.58455343261307,0.7945114633302012,1
56.32938125807472,34.80517924940871,20.84349456708075,0.28863196757153853,0
34.60581465397691,38.83880373080345,77.01932821197607,0.6093424850665691,0
22.912219414947916,37.539218869565296,69.86060712965424,0.47574533608627023,1
32.95678781191307,43.26783520975683,48.85444918401098,0.5050789793429653,1
59.00162876427385,26.947692274710345,85.82775028019203,0.8387668597696584,0
34.63090469964348,21.191602267445422,73.66186662560298,0.5770560151923126,0
26.437580514375412,31.527379198436574,87.75026591246042,0.26528343139242694,0
41.67004271583629,18.322293605735567,85.0520681683227,0.8560513216911002,0
22.007280938909652,23.66553369994894,53.6905522085515,0.3296478193940268,1
13.793166405433196,21.236641657894335,72.82962850504963,0.8248457715304447,0
16.443986095532463,26.896911503912428,66.84339721653473,0.879644504759752,0
16.40229194788862,18.33649725006646,76.80116470647441,0.8144862242124868,0
17.595134675614716,15.955252336442936,75.13818815756945,0.6739936444662443,0
16.941358632470507,34.70382013890095,30.726237902325874,0.7204862738761632,1
